,estimates,true_value,graph
        2.06184313e-01, -2.36507272e-01,  3.59148625e-02, -1.02060358e-01,
       -4.27407657e-01, -1.40043626e-01, -1.32400305e-01, -2.49530730e-01,
        3.22240985e-01, -1.21250519e-01, -2.34080841e-01,  2.66609057e-01,
       -1.50140237e-01, -7.60260397e-02,  3.35149669e-01, -1.02900499e-01,
        1.58332992e-01,  4.12432621e-02,  1.24923121e-01, -1.42110562e-02,
       -4.29216481e-02,  2.44208034e-01,  1.04927650e-01,  7.03334718e-02,
       -1.26379410e-01, -1.97579757e-01, -8.51840199e-02, -9.27515007e-02,
       -4.11501367e-01,  2.71285981e-01, -1.68016659e-01,  1.78048051e-01,
       -2.32200037e-01, -2.07431377e-01,  2.97132199e-02, -1.01258444e-01,
        1.16571443e-01,  3.10104825e-02,  6.53116625e-02,  1.43141666e-01,
        6.60210892e-02,  1.98197529e-01,  1.35066643e-01,  7.07733305e-02,
        1.36469131e-02, -8.17881338e-02,  2.12043590e-01, -1.61408256e-01,
        1.36186790e-01,  1.62871984e+00,  4.15858913e-01,  8.47490433e-02,
       -8.07937801e-02,  5.88666990e-02,  7.72194961e-03, -1.42054811e-01,
       -4.47992678e-01,  6.91666417e-02, -1.53258270e-01, -4.08836141e-01,
        1.11083068e-01,  3.81050214e-02,  4.09265127e-01,  1.39282408e-01,
       -3.17554268e-01, -1.36996575e-01, -2.31593080e-01, -6.61329649e-03,
        1.91827529e-01, -7.20570541e-02, -3.60586758e-01, -3.18604015e-01,
       -1.96012139e-01,  2.01460939e-01, -8.33353726e-02, -3.29580848e-02,
        9.37176182e-02, -1.85446493e-01,  6.95130771e-02,  1.99401201e-01,
        4.72604316e-02,  2.93694364e-01,  6.53919735e-01,  3.22032091e-01,
        2.23765844e-01,  1.94456428e-01,  3.78937136e-01, -1.12792306e-01,
        9.06575647e-02, -8.04558108e-02,  1.97925003e-01, -3.07653630e-01,
       -3.39829794e-01, -3.24541374e-02, -4.26656014e-02,  1.77162440e-01,
        1.56664432e-01,  1.29444913e-01,  2.26053468e-01,  3.00684799e-01,
       -3.20506364e-01,  2.63263765e-02, -1.75816333e-01,  2.33886706e-01,
        7.63610232e-02, -9.79800504e-02,  2.08832094e-01, -8.25273792e-02,
       -6.49821834e-02, -1.53671432e-01, -2.18182219e-02,  3.01456056e-02,
       -1.75316860e-01, -3.49994881e-01, -4.85773916e-02, -2.63271895e-01,
        1.89828111e-01, -3.86213618e-02, -2.83597124e-01, -6.33853773e-01,
       -9.70642934e-02,  3.77130178e-02,  4.41704791e-01, -2.73482223e-01,
       -1.21620620e-01, -5.35397290e-02,  2.52232957e-01,  6.94546014e-02,
        2.38263427e-02, -8.19740352e-02, -1.55744297e-01,  9.73062906e-02,
       -2.08589951e-01,  7.30994924e-03, -1.75036386e-01, -3.23535710e-01,
       -3.77284005e-01,  4.49838972e-01,  1.65118996e-01, -2.57634760e-01,
       -1.71193755e-01, -2.24742459e-03,  1.42142385e-01,  5.96405839e-02,
        1.44033720e-01, -2.26141013e-01, -2.18945583e-04,  6.66162347e-02,
        4.68890514e-02,  5.32880765e-03, -2.24052926e-01, -2.45152562e-01,
        1.89144600e-01,  1.34762878e-01, -2.26000828e-01,  2.16426005e-01,
        1.56990057e-01, -3.07479454e-01, -1.50069756e-01,  3.04022430e-01,
       -6.56944649e-02,  3.17098874e-02,  7.70544908e-02, -2.31501717e-01,
       -1.69385252e-01,  4.26145178e-01,  2.30388325e-01, -1.37365290e-01,
        1.42372403e-01,  9.80913005e-02, -1.71623699e-01,  1.14463742e-01,
       -2.78915947e-01, -1.65325095e-01, -2.38332511e-02,  1.92513326e-01,
        8.83492246e-02, -1.05231696e-02,  4.93727371e-01, -4.71099476e-01,
        2.31415684e-01, -4.16455409e-01,  1.64098033e-01,  1.59914715e-01,
       -1.04490281e-01,  1.38310277e-02,  2.44845080e-01,  1.67629204e-01,
        1.58602421e-01, -1.60221511e-01, -1.29788896e-01, -2.51805551e-01,
        1.78554312e-01, -3.66675278e-01, -1.15760100e-01, -5.00141866e-01,
        1.07901938e-01,  1.13712948e-01, -8.65079337e-01,  8.09771529e-02,
        5.83042401e-01,  1.72960034e-01,  2.27842261e-01, -3.10538880e-01,
       -7.45686074e-02, -4.90726587e-01,  5.07441617e-01, -2.63875244e-01,
        1.90729760e-01, -1.74460331e-01, -5.20015345e-02,  2.26958153e-01,
       -1.62200321e-02, -2.06030941e-02, -2.89493945e-02, -1.77193720e-01,
       -3.49820953e-01, -1.36216428e-01, -3.78627815e-01, -4.54239313e-02,
        1.67173369e-01, -2.41387782e-02,  2.22684819e-01, -3.63434741e-01,
       -1.55488787e-02,  1.57307897e-01,  2.68978252e-01,  3.18269578e-01,
        1.40870994e-01, -5.50621712e-03,  2.67087354e-02,  7.47941590e-02,
        1.80206445e-01, -6.06386135e-02,  1.03452887e-01,  5.58085858e-02,
       -2.62833095e-01,  1.67641774e-01,  5.71396958e-02,  1.76750576e-01,
       -2.77095015e-01,  1.38109374e-01,  2.21155841e-01, -1.03153716e-01,
       -1.98209894e-01,  3.21635203e-01,  9.67646688e-02,  8.90972032e-02,
        5.96340437e-02,  4.15090325e-03]), 'alpha': [0.20017912055292508, 0.4888806754768888, 0.3625180942373731, 0.19442890813078834, 0.1182479321513395, 0.4804028039118156, 0.042411350645790824, 0.4233405226781258, 0.19868248413942047, 0.3274888108442439, 0.3696376363213078, 0.2457707506538213, 0.34463458078054765, 0.09502669580427175, 0.12268714341656395, 0.2144493050900802, 0.18574657322234744, 0.27020279033585276, 0.003982349454545064, 0.290054480820922, 0.10773975481100628, 0.3409764138111193, 0.49249374138049895, 0.2596988008024217, 0.4448997935721137, 0.31422504428766157, 0.1066365692777595, 0.04949254921275881, 0.3320550732919571, 0.4622578973254413, 0.3312480185807275, 0.11820907880378012, 0.10403704898002947, 0.16881498280934842, 0.20727920279065182, 0.2608867445474425, 0.14308805813564301, 0.45120931554896704, 0.38325231260790454, 0.13433547616795827, 0.35429690558056676, 0.48891398811721165, 0.2054679913156197, 0.342866130042303, 0.37200141226411254, 0.23007486800095295, 0.42479391351230067, 0.27538929429759723, 0.07624706744964971, 0.0803550031497447, 0.028506526623212736, 0.11157373588373093, 0.12934700709127933, 0.08455301272804205, 0.16486887278270151, 0.18381507485648974, 0.1945674651757648, 0.4400940499600102, 0.01127617974686812, 0.35177339014524206, 0.10117635443832401, 0.06709559914564506, 0.08764231656724636, 0.3987276678668284, 0.10620199936877839, 0.029414629401789516, 0.4142070698196214, 0.09376433323610017, 0.48365207306768143, 0.2815092473399888, 0.3154561826187446, 0.4292023135016996, 0.39884084576691287, 0.10051374771769006, 0.3135864556175244, 0.24567338941359312, 0.071015071657405, 0.20147153573982057, 0.36607857090726326, 0.47575469120322567, 0.23609471950901006, 0.2820224280750034, 0.2809011316402573, 0.005576060833138219, 0.42263456130894184, 0.22153358608655294, 0.49635942465396615, 0.3735034776020263, 0.20181255351156646, 0.14445005062210176, 0.3717151953177395, 0.22016280233282443, 0.1991308254651033, 0.39337384005686993, 0.2136574619389503, 0.3351423663015668, 0.24976714567931096, 0.2956611994748999, 0.041404119908894255, 0.019627188024398834, 0.4408495175770773, 0.4699710123913209, 0.17798677091263432, 0.37853952339828245, 0.24262091168752414, 0.4978136534852156, 0.2157699168823946, 0.1850857916513194, 0.24998442265187354, 0.2874007234064009, 0.013602360473877695, 0.3133665814232126, 0.3685224035630973, 0.08752482643795634, 0.12376293051823978, 0.18361898394088383, 0.4686946863674659, 0.37609884685202105, 0.23054371415274422, 0.3336006663079359, 0.29916992341975784, 0.14226618623271736, 0.36620671001075406, 0.24208984126552885, 0.08938131502837071, 0.3336332701846502, 0.4592199691665351, 0.2352438464262191, 0.16828475202879994, 0.2916024472227692, 0.40682693770551664, 0.36989227819080694, 0.18133341347695442, 0.1483899855573672, 0.32407598330305226, 0.42948593729780166, 0.0753002497240054, 0.20973750374829825, 0.08626136408104335, 0.20440497195288426, 0.08766934492014178, 0.37483067062399233, 0.43060072797448806, 0.2173951354179055, 0.2551112848212872, 0.07136920567951005, 0.45049769537109224, 0.42751449034294414, 0.3799650539813974, 0.16931073620459947, 0.09007393438517686, 0.4245856327985443, 0.10287004782819748, 0.49291580572969546, 0.38069830418142764, 0.2714987738601964, 0.36346834138937084, 0.2543420801921253, 0.3893539743525678, 0.018817581119493, 0.3525411077488267, 0.07687597291512765, 0.05426632895826167, 0.16211874479151717, 0.1371739198835309, 0.3028128801035283, 0.019633408943792896, 0.14613548707751023, 0.13412348457027362, 0.005817641549530739, 0.18127347394567483, 0.08453564647013884, 0.08587132653262464, 0.46441302758182235, 0.19337914478482232, 0.04823171707038254, 0.17019032804927292, 0.18926354593924122, 0.2988021631768608, 0.07396228695113644, 0.4074884861660866, 0.14173950251102435, 0.43572570684488693, 0.06947563847594496, 0.07214685873455984, 0.09098270714587531, 0.4800520056272482, 0.23873113319674283, 0.16403919361107389, 0.3555251316485579, 0.12743596692899267, 0.06064593847506916, 0.09495148793127078, 0.17755822148335904, 0.31503203834973265, 0.1856560034206043, 0.1987217214348354, 0.32914409177136306, 0.44183841803090057, 0.3687375867720263, 0.07234182017703517, 0.3351944994701903, 0.26696319110519173, 0.3420710337840951, 0.02812940460623725, 0.18861258802453607, 0.15330834518554143, 0.308425111367793, 0.24291578749932752, 0.36760339799495445, 0.4527931649838657, 0.06814102073319012, 0.11069061621201143, 0.1723532321803698, 0.2833086413696137, 0.4378936336680173, 0.24088993583674567, 0.0638408104797647, 0.46604928688534497, 0.015171601538836788, 0.06411626223675837, 0.4052379385097889, 0.11617945307800881, 0.246337458349776, 0.4255451904526354, 0.4586606004851171, 0.4232798414039321, 0.14460252576490623, 0.009688084346961556, 0.1185113573468633, 0.42039650321616334, 0.11767428461449592, 0.19765127576195896, 0.0013880794792830442, 0.3577245204513599, 0.4455619674159496, 0.22401327550718902, 0.38663378728081527, 0.47865090742685307, 0.2610521821664082, 0.4121642413921694, 0.2888124585562483, 0.027319308188640923, 0.4487555011331797, 0.24798119785563, 0.1984473757689556, 0.39903585728929203, 0.24390126788841499, 0.2210273043337443, 0.26642380619943423, 0.4910153546973056, 0.26565988891379455, 0.2558823273451582, 0.2142872181333506, 0.3768025005950052, 0.34286116741468864, 0.04527009568364121, 0.1518158438299994, 0.11660987187693811, 0.3007951564772398, 0.40284284262585285, 0.49717359569398467, 0.19864170090892658, 0.48929723618726534, 0.028242840952255988, 0.28990323059573403, 0.17135098588235975, 0.48230098151459494, 0.3151009779558605, 0.41820534311759944, 0.4388724505773722, 0.43420557902281803, 0.21515659579972785, 0.2112871374388905, 0.467756511183631, 0.05045912061476232, 0.25074335150256455, 0.15048903041417727, 0.22841847099480966, 0.34771923794285275, 0.20856125699572386, 0.07916977080952642, 0.007889479139109645, 0.48544670643964927, 0.41728921021732374, 0.27115829744061454, 0.344868099025025, 0.3682448025280101, 0.14957627938769258, 0.22473057473945474, 0.0030649859089518783, 0.07938689182042002, 0.19336313433035485, 0.031116632025116775, 0.3506044986079886, 0.26474098576604954, 0.4791630355695534, 0.4782605037291234, 0.0334555180356067, 0.3776063194434329, 0.47398479742798005, 0.20722383616838075, 0.21810382710557757, 0.31637746411074263, 0.1260718760952501, 0.17687017643348996, 0.063200437346002, 0.24366378107243897, 0.18970289366839793, 0.33732406790242875, 0.4793965382651356, 0.259940856288444, 0.4996390856992257, 0.07767833427335885, 0.4956832118870156, 0.357063384437293, 0.22180267122079267, 0.4647082947437079, 0.010580204107009605, 0.43407994924516313, 0.05426166027345569, 0.15783154864375298, 0.4778710514397738, 0.3643505839365525, 0.23172836865608498, 0.22001108731484942, 0.46337440327259927, 0.050891775005622475, 0.3629823524403405, 0.34080793689453065, 0.37260050969892494, 0.0615955162438897, 0.3193056388007236, 0.47645991458234005, 0.29413992951944423, 0.10417864842774988, 0.177714537365938, 0.020418313768271912, 0.27534130403388923, 0.45265250014609987, 0.36251594335161685, 0.1563073930087296, 0.36054923018027707, 0.4103133175530495, 0.3206770816930155, 0.4017163076803477, 0.47869141862655146, 0.25338559966341867, 0.28996532227496286, 0.31686144356150187, 0.2949791755941818, 0.4627408934999854, 0.18807720260715244, 0.21032608255588875, 0.37231643598308445, 0.05093502035402758, 0.14341152766084658, 0.03463973724585001, 0.004470069195016524, 0.4931474433828738, 0.09784990720103104, 0.12028522071567255, 0.49148053814516424, 0.11995025074373838, 0.15790775824572467, 0.3383252259409606, 0.048407536944328367, 0.2746851057856931, 0.1529688209665127, 0.2751345579768694, 0.32660931224601364, 0.1556714911862484, 0.23964614935170886, 0.34614109805468724, 0.18326555244017428, 0.03113900588043117, 0.05466191446533508, 0.3571963941386656, 0.06514567233133006, 0.02520052757948915, 0.4903798763681788, 0.10985175236828781, 0.43951362408978645, 0.15465781476651191, 0.014945979452860914, 0.3814879553331577, 0.36141440647164663, 0.29693304908404766, 0.21199166812542342, 0.1154665103638372, 0.49452857596680605, 0.46046674645323477, 0.3435311894268286, 0.2850237377594313, 0.40482338146285596, 0.4011903647466476, 0.22531900322271808, 0.42569477879929285, 0.04931682109559116, 0.3651969447436249], 'psi': [0.11484819586604544, 0.48984667662601483, 0.23317603450779667, 0.12687240541030848, 0.3614403387803144, 0.2966957868091104, 0.3977946228369681, 0.018933257167445983, 0.08955860442052616, 0.08551252384303876, 0.14960188515819162, 0.13623664730999901, 0.36123812083582885, 0.31413746050932756, 0.27262787383804993, 0.1481357274231625, 0.14067356425988276, 0.08495375048080861, 0.1639022731602066, 0.3662632242501798, 0.15087536301042898, 0.007716830396239882, 0.04141020426056585, 0.22093868155310847, 0.4289183181397952, 0.11583972573091794, 0.08750701593004678, 0.32043090407096314, 0.15814632144890117, 0.48811712643718513, 0.264199750848618, 0.49268964974096713, 0.32058536335806503, 0.45393852439715343, 0.3854712536107764, 0.33092999435027254, 0.3311385310725461, 0.4715297366645503, 0.22107072560291163, 0.32586907801999465, 0.30629994651828024, 0.11531344063614885, 0.17097614264288669, 0.1240553908539947, 0.25291904729346143, 0.2899476412696703, 0.4951014513000291, 0.21585410116112014, 0.3088296061868832, 0.41640080435446253, 0.39776897375629483, 0.02685771695555389, 0.40338253096881826, 0.0007011279861793285, 0.3260507618179482, 0.3052646298123034, 0.2518610628678346, 0.4307332045712743, 0.2661563349388999, 0.11205338536406229, 0.08593946778051753, 0.07884125371126172, 0.26227927786374966, 0.22495152769405297, 0.05536425355518371, 0.016500996226021414, 0.007452693632410634, 0.4032104290277652, 0.21571448552896244, 0.11611962168406675, 0.042843560867214525, 0.020223856138194773, 0.15521083610579473, 0.48865433347365034, 0.08446205039406574, 0.2138373388600917, 0.21445472161779833, 0.229024225640932, 0.44992478559532084, 0.24925535913779767, 0.04899445135067998, 0.16996319290205913, 0.3190119445764013, 0.3208986571853137, 0.26257677921183203, 0.11166350504360861, 0.03786800583952277, 0.010860174270046707, 0.4742137773232046, 0.3609768439913567, 0.20210011758992674, 0.40964299242706603, 0.2622237669126044, 0.34611036603077144, 0.4605230704942292, 0.11046138545249251, 0.18026718208034626, 0.12947606884388335, 0.45478344658507547, 0.4526545979072341, 0.13529640686869532, 0.12893075265861265, 0.0040750674293209554, 0.4618602472938359, 0.27971173304300817, 0.21272880722500231, 0.49554648854990824, 0.46918937993417736, 0.08615853580267263, 0.02886093109022303, 0.4556592061882365, 0.09874036102497336, 0.29326355831688, 0.3386458481057111, 0.11744095264960125, 0.2022686279142225, 0.4791142479083661, 0.3404262183274147, 0.1918700147498712, 0.4035776172389071, 0.273249719572364, 0.16118378644864512, 0.2240138639613133, 0.21248144753958415, 0.039963289399847834, 0.13680209343019828, 0.3704573899393328, 0.2327498908586383, 0.10370732779141695, 0.40980951999831505, 0.025915779781421067, 0.45058362904038585, 0.18997255197300494, 0.36821726385960485, 0.45405914649525286, 0.2715212063088073, 0.21428804195022239, 0.3336935211266895, 0.2316512987344609, 0.12262809201701563, 0.20255993670573647, 0.0961248014918834, 0.02848311095153261, 0.3514816887536117, 0.03245968238492225, 0.0037431339045180256, 0.01869849975170551, 0.12924706646357403, 0.134080019655674, 0.016050038159696745, 0.4743901854719273, 0.4885524976682482, 0.29883301152345926, 0.48879094967832065, 0.06107880272023258, 0.19057853131114288, 0.03479017841486365, 0.2696171059049109, 0.20504206715937734, 0.2658712531363577, 0.09767687730074082, 0.2818812002555985, 0.31564610953516764, 0.392500360677031, 0.46430480146130854, 0.020063423856897744, 0.01083665257109312, 0.07183608423779925, 0.2936405620201925, 0.09406685938561143, 0.20806453008648057, 0.43202081114701957, 0.1722495664122104, 0.31241273573611045, 0.05897085003519853, 0.429552012678407, 0.39621064806472434, 0.40375584935273, 0.4982675085643496, 0.30863855795218537, 0.36293919535223107, 0.0005050573115656376, 0.21122859017109386, 0.1644736820665515, 0.3726789393511258, 0.2438988856501083, 0.4053311536573664, 0.04923560367000951, 0.30017272741645457, 0.1138263489207001, 0.4384272433377155, 0.153718058773555, 0.3287182147974482, 0.2122043915028929, 0.13309400404619998, 0.1467878861871425, 0.4173875518305904, 0.250923389857619, 0.4977184873807883, 0.37330245015861346, 0.25165768153481677]}"
4,"{'psi': array([ 0.00000000e+00, -2.26503045e-01, -1.40960605e-01, -4.40248332e-01,
        2.14272117e-01, -1.09565823e-01, -3.04654326e-01, -3.43241602e-01,
       -6.64483637e-01, -1.37094344e-01, -6.93840581e-02, -5.75665917e-01,
        8.47584237e-02,  4.01392312e-02,  1.86796574e-01, -6.35989244e-01,
       -1.48196485e-01, -3.29635424e-01, -3.02675589e-02, -3.15533143e-01,
       -6.41474701e-01, -6.82833345e-01, -2.85383818e-01, -2.09334554e-02,
       -3.69429901e-01, -8.29507841e-02, -1.77222841e-02, -2.12151309e-01,
       -4.64552096e-01,  3.64921757e+00, -1.68394597e-01, -3.38775751e-01,
       -2.69339594e-01, -2.05260112e-01, -3.99760366e-01, -6.85460221e-02,
       -6.48502712e-01, -6.49849779e-01, -4.71118894e-01, -5.34660210e-01,
       -2.45532839e-01,  2.45832489e-01, -1.78623043e-01, -1.01906557e-01,
        1.81894263e-02, -8.85569394e-02, -4.42248176e-01, -1.71358545e-01,
        1.00502628e-01, -8.61182729e-02, -2.67344217e-01, -7.09695661e-01,
       -1.69907517e-01, -4.19653390e-01, -2.05230209e-01, -3.75861735e-01,
        3.14100890e-02, -2.93430358e-02, -2.82471625e-03,  4.82935745e+00,
        4.14086105e+00, -3.16846644e-02, -5.47621547e-01, -3.05496562e-01,
       -2.82961456e-01, -2.37680277e-01,  1.99458585e-01, -4.18156053e-01,
        1.13349552e-01, -2.00054068e-01,  9.62753082e-02, -4.06329906e-01,
       -4.21530838e-01,  2.19403856e+00, -1.39483137e-02, -5.80990388e-01,
       -4.53211675e-01, -1.21014228e-02, -2.06893164e-02,  2.56605059e+00,
       -9.88849324e-02, -1.23597905e-01, -1.43758199e-01, -4.42786552e-02,
       -7.82502906e-02, -1.56904133e-01, -2.66154832e-01, -1.86109066e-01,
       -2.77249853e-01, -6.28340120e-01, -4.35895173e-01, -2.79929692e-01,
       -7.93051016e-02, -8.19788794e-02, -2.85024349e-01, -4.17255273e-01,
       -1.88626526e-01, -2.21174198e-01, -3.94801771e-01,  6.59150267e-02,
        3.58959057e-02, -1.44711893e-01, -4.99309168e-01, -3.46060322e-01,
       -4.64102399e-01,  9.04878489e-02, -2.60468705e-01, -2.42042992e-01,
        6.48007796e-02,  2.12699179e+00, -6.79348605e-01, -1.17265406e-01,
       -5.61784009e-01, -5.73147835e-01, -6.42947734e-01,  1.81839611e+00,
       -3.84365004e-01, -8.17774832e-02, -7.29902818e-01, -2.06154992e-01,
       -5.10728134e-01, -4.28992319e-01, -6.57391092e-02, -4.85819711e-01,
       -2.12598332e-01, -5.46309573e-01,  3.51175308e-02, -1.70210218e-01,
       -4.63400512e-01, -2.31256974e-01, -3.63133681e-01, -2.31264111e-01,
       -7.52534457e-01, -5.72526501e-01, -4.37543237e-01, -3.06851374e-01,
        5.71621491e-03, -4.94339133e-01, -3.43886857e-02, -6.33207549e-01,
        7.21009232e-02, -1.58899122e-01, -8.27945440e-02, -3.61584144e-01,
       -2.10186831e-01, -3.75518726e-01, -1.87002470e-01, -2.77854371e-01,
       -8.83084414e-02,  1.27402816e-01, -5.44762371e-01, -1.02521009e-01,
       -5.66339938e-01, -3.92752702e-01, -1.23435742e-01, -8.68216673e-02,
       -5.52948896e-01,  1.62293429e-01,  2.66939112e+00, -2.85565421e-01,
       -5.66245041e-01,  4.03112431e+00, -2.10860223e-01, -1.06233542e-01,
       -7.11919436e-01, -1.13804997e-01, -1.80217155e-01, -5.51009703e-01,
        1.10412867e-01, -3.76593865e-01, -2.37345451e-01, -8.53268332e-02,
       -2.57487570e-01, -7.54555954e-02, -3.84613949e-01, -5.59277938e-01,
       -4.75519220e-01, -2.27658551e-01,  3.29737020e-01, -2.46122545e-01,
        4.34481925e+00, -3.79997811e-01, -2.81381168e-01, -1.33795735e-01,
       -6.97988247e-01, -2.12758261e-01, -8.39061442e-02,  2.17711925e+00,
       -3.07990879e-01,  1.97791566e-01, -2.41341816e-01, -3.84174309e-01,
       -3.35268764e-01, -2.28147390e-01, -3.17774879e-02, -7.56211384e-02,
        1.11290260e-02, -3.62134594e-01, -2.90126675e-01, -7.08007743e-01,
       -4.80423160e-01]), 'alpha': array([ 2.14360693e+00,  4.16820179e-02, -4.67703643e-02, -5.83838009e-01,
       -4.75791568e-01,  1.90441571e-01, -3.64036254e-01, -7.04943880e-01,
       -3.25494325e-02, -4.46439111e-01, -3.93099802e-01,  3.37715977e+00,
        2.57644676e-02, -2.76316953e-01, -6.21937856e-02,  2.60894611e-01,
        4.02779017e-01, -1.08384974e-01, -5.83176612e-01, -4.14999606e-01,
        6.65518144e-02, -4.78848533e-01, -2.40422302e-01, -4.83479620e-02,
        7.22422998e-02, -3.39756130e-01,  4.05620270e-02, -9.58578242e-02,
        7.21211145e-02,  3.82651305e+00,  1.48989366e-01,  1.92863697e-01,
       -5.99356780e-01, -1.55835874e-01,  5.29234648e-02, -9.05542630e-02,
       -3.33593084e-01,  2.04643406e-01, -2.07707886e-01, -1.71930120e-01,
       -8.27059763e-02, -1.33900657e-01, -5.82140327e-01,  2.89698047e-02,
       -5.34593136e-01, -1.30191453e-02,  3.22339733e-01, -6.50609597e-01,
       -4.16442365e-01,  1.84512553e-01, -6.77225180e-01,  4.23110467e-01,
       -4.07728334e-01,  1.89502566e-01, -1.28221672e-01, -5.06572337e-01,
       -1.36404560e-01, -5.29279879e-01, -1.24251189e-02, -6.02379396e-01,
        2.66105035e+00, -3.87866703e-01,  3.46498023e+00,  2.19244423e+00,
       -4.47940883e-03, -5.03804820e-01,  2.24969191e-01, -4.80034740e-01,
       -3.71778077e-01, -9.38598114e-02, -2.60775390e-01, -5.42949741e-01,
        1.62970665e+00, -1.92258662e-01, -3.82002997e-01, -4.03077940e-01,
        2.28913106e-01, -2.25091763e-01, -3.72788618e-01, -3.07800194e-01,
       -3.00962895e-02, -2.48793026e-01, -3.76989564e-01,  2.71777414e-02,
        8.28742982e-02, -3.32749328e-01, -5.19233871e-01,  1.22367509e-01,
       -4.00954364e-01, -1.93067401e-01,  3.37421449e+00,  3.27572789e+00,
       -1.51765127e-01, -1.78762164e-01, -2.19077530e-01, -4.34968585e-01,
       -1.28708121e-01, -2.66574865e-01, -2.38002111e-01, -9.77097981e-01,
       -8.87941419e-01, -5.09895496e-01, -5.00797080e-01,  5.17425230e-02,
       -5.97363914e-01, -1.73862283e-01,  4.03071039e-02, -3.58884880e-01,
        2.39106314e-01,  4.00503976e+00, -1.14428349e-01,  9.04400735e-02,
       -2.56566728e-01, -4.46025908e-01, -3.49093512e-01, -1.07265940e-01,
       -1.07492098e-01, -4.72228955e-01, -9.19542781e-01, -7.25149792e-02,
       -4.64892672e-01,  1.53878990e-01,  1.17682909e-01, -4.63275268e-01,
        4.53948360e-02, -6.38893388e-01,  1.78639767e+00, -8.17540503e-01,
       -3.98297574e-01, -6.77454978e-01,  3.07351402e+00, -6.98385200e-01,
       -3.03132271e-01, -7.36741570e-01, -2.77446530e-01, -6.66472402e-01,
       -2.85158480e-01, -7.37738990e-02, -2.18440751e-01, -2.76334512e-01,
       -3.77753805e-01, -1.98086587e-01, -2.18115750e-02,  3.33232366e-01,
       -1.02896060e-01,  8.63892549e-02, -2.88905917e-01, -1.40111588e-01,
       -4.07330293e-01, -5.55909741e-01, -5.72620000e-01, -1.69369876e-02,
       -5.93229261e-02, -3.09208906e-01, -3.56954521e-01,  3.93638226e+00,
       -4.88404593e-01, -4.16154500e-01, -1.02139435e-02, -8.39592939e-02,
       -3.04695073e-01, -3.16334469e-01, -4.85570130e-01, -3.06845441e-01,
        3.32320955e-01, -5.20947375e-01, -3.83471151e-02,  1.62093846e-02,
       -5.98220775e-01, -1.03692421e-01,  2.37528501e+00,  6.42542982e-01,
       -7.70494600e-01, -4.96243693e-01,  1.17209451e+00, -2.70702105e-02,
       -2.35165336e-01, -3.43293880e-01, -8.87869156e-01, -1.23862386e-01,
       -4.44312119e-01, -1.66950770e-01,  1.60356027e-01,  2.83623756e-02,
       -3.59604415e-02, -4.16315533e-01, -9.50922793e-02,  2.92795914e+00,
       -7.76984822e-01, -6.36742668e-01,  3.02549268e+00, -8.53355266e-02,
       -3.81270642e-01, -4.41174257e-01, -7.83769183e-01, -1.60232134e-01,
       -2.63267054e-01, -1.73055378e-01, -2.44799415e-01, -1.11540477e-01,
       -1.47752474e-02, -4.01001172e-01,  7.53523725e-02, -3.42174764e-02,
       -8.28384153e-01, -3.81339644e-01, -3.00583391e-01, -7.04321503e-01,
        1.57685364e-01,  3.57366806e+00,  2.69630888e-02, -4.25103009e-01,
        5.26872314e-02, -1.49870494e-01, -3.15129413e-01, -1.16481052e-01,
        1.11798298e-01, -1.42072831e-01, -4.21834039e-01, -7.53026945e-01,
       -5.48891813e-01, -4.31295633e-01, -3.20530396e-01,  4.90248196e-03,
       -3.36816399e-01,  5.06040126e+00, -5.46451283e-01, -6.12714673e-01,
       -9.47017440e-02, -3.08783250e-01,  2.27784420e-01, -3.15667442e-01,
        1.05886551e-01, -2.42463257e-01,  4.03170420e+00, -2.17021765e-01,
       -2.84088039e-01, -2.19688848e-01, -7.15766770e-01, -1.37588417e-02,
       -6.60885143e-01,  1.23179665e-01,  3.50416234e-01, -5.67200835e-01,
       -5.07090167e-01, -6.46082328e-01, -3.31560092e-01,  3.38013449e+00,
       -1.38032360e-01,  6.46065289e-02, -6.14391916e-01, -2.20334283e-01,
       -2.39733944e-01, -2.34736352e-01, -4.00221146e-01, -3.81256820e-01,
       -7.42572873e-02, -2.66802603e-01,  2.49846836e-02, -3.03727132e-02,
       -1.48835693e-01, -1.08271724e-01, -3.48767762e-01,  1.03675416e-01,
        5.45981143e-01, -2.21436914e-01, -5.62266905e-01,  8.30749494e-01,
        5.05313067e-02,  4.45435166e-01, -5.64276984e-02, -5.36257911e-01,
       -3.37196249e-01, -8.99413117e-01,  1.01305186e+00, -1.78555886e-01,
        3.14319450e+00, -9.80222348e-01, -2.29190290e-01, -3.98818946e-01,
       -1.19075724e-01, -4.05355156e-01,  1.00244554e-02,  2.38367619e-01,
       -1.40320480e-02, -4.12903924e-01, -6.22320216e-01,  5.43337995e-02,
       -4.56652911e-01, -4.30763415e-01, -5.90791067e-01, -6.42106476e-01,
       -1.76490533e-01, -4.50508425e-01, -8.79403138e-01, -2.72629407e-01,
        2.78959585e+00, -2.38391105e-02, -5.96577016e-01, -3.42945566e-01,
       -1.51197374e-01,  1.63830144e-01,  4.76881583e-02,  3.52135032e-01,
       -1.50726628e-01, -2.99027088e-01, -2.90188039e-02, -1.12480423e-01,
       -2.57413876e-01, -4.67988679e-01, -3.97987875e-01,  2.70948254e-02,
