,estimates,true_value,graph
        2.04316198e-04,  1.24483030e-01, -2.05279093e-03, -1.20449587e-02,
        6.78919501e-02,  4.58488541e-02,  3.16149229e-02, -6.02447054e-02,
       -1.99871326e-01,  1.99790354e-01, -1.68243759e-01, -4.37191269e-01,
        2.05527697e-01, -1.97408460e-01, -1.63761082e-01,  1.71007166e-01,
       -9.19262839e-02,  1.00685502e-01, -5.67812651e-02, -1.62547154e-01,
        1.52847840e-01,  6.02932537e-02, -1.58305570e-01, -1.71414004e-01,
       -1.21792096e-02,  4.78286929e-02,  1.85556662e-01, -1.06073547e-01,
       -1.36004824e-01,  5.23855262e-02, -1.24927737e-01, -1.37608396e-02,
       -2.70671526e-01,  1.29812925e-01, -7.64218770e-02,  1.53932313e-03,
        4.93731430e-02,  2.31271869e-01, -6.87517153e-02, -7.86308545e-02,
        1.60661274e-01, -1.71152035e-02, -5.15974081e-02, -5.83024866e-02,
       -4.12292673e-02,  1.38386082e-01, -1.81995421e-01,  7.74954529e-02,
        2.07506505e-01, -1.09570574e-01, -2.19286784e-01,  1.53830090e-01,
        2.65950755e-01,  1.55358749e-02,  4.85184443e-03,  1.08593732e-01,
       -1.12406031e-01, -1.89679528e-01, -3.30680261e-01, -7.05219808e-02,
        6.20659679e-02, -2.06394004e-01, -1.98143507e-01, -1.00661873e-01,
       -1.45711307e-01,  4.40905849e-02, -2.61390404e-01,  8.74531880e-02,
        9.28434014e-02, -1.06124092e-01,  2.45033065e-02,  3.22974182e-01,
        1.54216694e-01,  4.30930201e-01,  2.80405250e-02,  1.31021307e-01,
        2.45453345e-01,  1.83909112e-01,  6.38744906e-02,  5.98401066e-02,
        8.64703765e-02,  2.01139554e-01, -2.10482380e-01,  3.79320444e-01,
       -2.08330599e-01,  2.60764682e-01, -1.60549830e-01,  3.23530078e-01,
       -8.62874383e-02, -6.04235495e-02,  2.98808710e-02, -7.34521630e-02,
        3.85476842e-02,  6.73266582e-02,  1.65400764e-01, -3.57591372e-02,
       -1.42872975e-01, -7.46918896e-02, -1.48675517e-01,  3.64603667e-01,
        1.78498973e-01,  9.72110219e-02,  4.80851742e-02,  2.37809968e-01,
       -8.69643777e-02,  1.66388615e-01, -6.71564738e-02,  4.48759769e-01,
       -2.04159739e-01,  6.73635687e-01, -1.20202644e-01,  2.88709506e-01,
       -2.11833791e-01,  3.20224709e-01, -1.82458332e-01,  4.42628051e-01,
       -3.53706649e-01, -1.32748325e-01, -4.34479041e-01, -4.52128998e-01,
        2.66066536e-01, -2.34538848e-01,  2.70209440e-01, -2.89670072e-01,
       -7.82474194e-02,  1.92829608e-01, -7.62264264e-02,  1.70639010e-01,
       -1.10792413e-01,  1.04572131e-01,  1.82246337e-01, -1.16834247e-02,
       -1.01900009e-01,  5.44355707e-02, -8.87649819e-02,  2.40519941e-02,
        1.94944637e-01, -1.80567570e-01, -2.22088084e-01, -4.85705182e-03,
        4.52611666e-01, -3.57713357e-01,  5.63055058e-02,  4.02865365e-01,
       -1.92502173e-01,  5.21946394e-02, -2.86233658e-01,  2.22181327e-02,
       -4.23492735e-01,  2.83224945e-02,  3.04798754e-02,  6.01813058e-02,
        2.16952926e-01,  9.56965403e-02, -1.39139983e-01, -1.75914551e-01,
        3.54601270e-01,  3.31956338e-01,  1.29761189e-01,  1.09542483e-01,
        2.81480801e-01,  1.60948851e-02,  4.74085336e-01,  2.55727772e-01,
        1.50989736e-01,  1.47858284e-01,  9.22198742e-02,  2.93995211e-01,
        8.00093397e-02, -2.46197150e-01, -2.99630682e-02, -5.15974868e-01,
       -1.11413299e-01, -2.11751710e-01,  1.03004823e-02,  5.61600618e-02,
        3.52332636e-01,  2.96541842e-01,  4.61082146e-02, -6.09993810e-02,
       -1.97966642e-01,  3.38156820e-02,  7.06777317e-02, -1.01017865e-01,
       -1.47411484e-01,  1.78535163e-01, -1.32379158e-01,  6.43018051e-02,
        5.13114016e-01,  2.58398114e-02,  3.80727483e-01, -7.76814692e-02,
       -9.57578470e-02,  3.63107686e-01,  7.81244009e-02,  4.20780187e-02,
        2.35874365e-01, -4.45410162e-01,  7.55019842e-03, -8.02701901e-02,
       -2.97230345e-01,  1.27141946e-01,  2.14884827e-01,  1.30189064e-01,
        1.44928132e-02, -1.15477252e-01,  3.02971640e-01,  1.73532624e-01,
        1.16999219e-01, -9.52921417e-02,  2.35259810e-02,  6.37339875e-02,
       -2.72640351e-01,  1.96349560e-01,  2.13930872e-01, -8.97828001e-02,
       -3.46161679e-02,  3.68085711e-01,  1.69980492e-01, -2.32340992e-02,
        2.69614027e-02,  1.06617659e-01,  6.70111298e-03, -6.75699199e-02,
        2.15980174e-01,  4.62332199e-02,  9.92619572e-02,  6.67015261e-02,
       -2.23581018e-01, -1.66029048e-01, -2.66987735e-01,  3.42417761e-01,
        1.19164066e-01, -2.05538918e-01,  2.81935571e-01,  2.20543523e-01,
        3.14938097e-02,  5.42253264e-01, -1.89191750e-01, -1.23532412e-01,
       -2.11471957e-01,  1.17800885e-01,  2.22959946e-02,  1.90698878e-01,
       -2.98703699e-01,  3.00857308e-01,  1.88582939e-01,  9.35183612e-02,
       -2.29538837e-01,  2.70956377e-01, -3.33530071e-01, -2.24923586e-01,
       -8.91670561e-02, -2.84002099e-01, -3.24629799e-01, -1.05180966e-01,
        8.32509995e-02,  3.18780681e-01, -2.32799014e-01, -2.93996268e-01,
       -3.61794974e-01, -7.56988875e-02,  2.01027010e-01, -5.02148443e-02,
       -1.09194653e-01, -6.94220946e-02, -1.67884126e-01, -1.15071346e-02,
        4.61154877e-02, -1.13282578e-01, -6.95997350e-03,  2.70185530e-01,
        1.67716787e-01,  5.53531330e-02, -3.26595354e-01, -5.47648530e-01,
        2.93135300e-01, -1.58910097e-01, -2.33333639e-01,  1.61148739e-01,
        1.07721610e-02,  3.56834564e-01,  7.27150561e-01,  1.37217281e-01,
       -2.66809888e-01,  2.95065817e-01,  8.73598341e-02,  1.97549523e-02,
       -1.68480516e-01,  1.65147652e-01,  1.72271562e-01, -4.10198460e-01,
       -3.10795983e-01,  5.75286967e-01,  5.98611777e-01, -3.31461478e-01,
       -1.39278390e-02, -3.38983329e-01,  2.59980656e-01,  2.95257807e-01,
       -4.98833234e-01, -1.70231415e-01, -8.54005660e-02, -7.88982770e-02,
        1.30260256e-01,  1.43215688e-01,  3.48300287e-01, -2.45878046e-01,
        5.19518490e-01,  3.04922944e-01]), 'alpha': [0.37436084995860613, 0.21894058323928833, 0.12236531142127866, 0.47876548074138475, 0.09271062841165645, 0.23556240001270534, 0.15004873480829384, 0.3200926150029177, 0.030143721221603248, 0.36627076714517387, 0.27829504981718917, 0.4609517618750406, 0.023132968778486085, 0.018647003013859298, 0.3925212564164225, 0.14725941479024562, 0.16954469310374665, 0.05633632209791761, 0.020090592573564048, 0.03239268903337128, 0.054230226797080505, 0.30690278142220306, 0.3617164143741105, 0.4081128777557509, 0.48451339187393816, 0.4949517173240126, 0.3156343948682813, 0.07813172765558957, 0.33559472140153634, 0.37192431162310063, 0.33215319535135607, 0.4807152343432141, 0.3932418985820442, 0.2758779425872096, 0.15223634414796067, 0.0043275542140765455, 0.17722284603490474, 0.17694863978654668, 0.20499529803873479, 0.3979535959305985, 0.37930579809803344, 0.032091557115604796, 0.042490107475321004, 0.12021700382101308, 0.40444566903810414, 0.15639451190865822, 0.4298557243269858, 0.21291772507891954, 0.2973219700278828, 0.28497867216732764, 0.1803732741606517, 0.10895699558858685, 0.01385919991809409, 0.24033186997300138, 0.2513442110990812, 0.42784826667639086, 0.128002799345659, 0.41150547554385974, 0.32197369719670454, 0.23007158713140174, 0.06305487529921677, 0.3115782032511591, 0.13164623179147922, 0.24370897329256447, 0.03030379911755704, 0.4074709419668062, 0.30161539521123215, 0.23102516786097793, 0.24236192962770375, 0.42322137197809795, 0.004512412166862156, 0.4298875351177777, 0.2112027187424229, 0.01322048012951832, 0.47011773888311714, 0.49885811997437507, 0.08649826102436797, 0.4734932852978032, 0.20292365975149218, 0.4800082126391056, 0.3197825213424878, 0.0718068231324912, 0.2203450678157164, 0.428136783458612, 0.3340522815276235, 0.27714125267872824, 0.3804830935033884, 0.4186476311732315, 0.39424609021373364, 0.19526426925625734, 0.10587694943965609, 0.4305426776347397, 0.08989826473151868, 0.12700727602153417, 0.19359143850935973, 0.08606822148112492, 0.05474581144353463, 0.1753671774684603, 0.18334453886398971, 0.2962759686944537, 0.36373999280560776, 0.49815084129649256, 0.08811388214249466, 0.3589986970803644, 0.4981411457231382, 0.2567314009093761, 0.27406149365680066, 0.36366360438472384, 0.01354469686332227, 0.4787923451013818, 0.10167706577961722, 0.038668916283030375, 0.2907134422092894, 0.08072241451270112, 0.3545945792115193, 0.20794889987052656, 0.2583706996580864, 0.29669671303003986, 0.3063604099387553, 0.15507371968377537, 0.1657169920490491, 0.17185799111486955, 0.20125167569415947, 0.4819521094310582, 0.13727095205693118, 0.469647632614174, 0.3257612817415579, 0.10187179069118807, 0.3413311663067123, 0.2831291031962945, 0.2705213143823435, 0.4672410757318357, 0.4426678366119534, 0.35616663476895816, 0.1365729623980862, 0.22632289272915768, 0.19692744329589612, 0.20215748890662755, 0.31894801037552634, 0.2538649912349282, 0.07390545453102537, 0.35865283335956283, 0.18764199794624353, 0.3067809010368656, 0.18072456021862227, 0.12884873201560598, 0.4848654113451096, 0.1970050847604803, 0.08246413030824074, 0.07556958140921283, 0.44305081356360465, 0.025004406603554796, 0.3936887940017412, 0.0995563587348301, 0.3628842070504496, 0.111867748543241, 0.276994331846182, 0.2272893864677386, 0.11699831599199373, 0.29913321565180284, 0.17855850797495454, 0.33079423313131634, 0.26021416141134934, 0.4442589160411919, 0.20296302589173798, 0.2687093918114436, 0.06169563830716107, 0.42861178189004445, 0.4896349029938282, 0.4007850547550369, 0.1886529556056556, 0.29658012539669504, 0.028106013941030628, 0.4245259857872151, 0.14115467745178473, 0.07938939773335346, 0.1805151039457995, 0.1722553073776496, 0.2477229716139443, 0.25812707841068655, 0.013686456904545508, 0.26460061093472825, 0.020333670604921084, 0.3531159906453945, 0.4226511129995119, 0.2890195544516577, 0.4513377621533173, 0.3813119985511481, 0.015553618376463685, 0.1041279232514784, 0.4387880856329773, 0.08485627848334293, 0.012585997001609561, 0.2780740750605769, 0.283224705139199, 0.029494498758843968, 0.4159750314529611, 0.19948273850575016, 0.1584300029403089, 0.4302626488641546, 0.09775861894607801, 0.40023460652119713, 0.43240161025240087, 0.02906232288300792, 0.3193727820892453, 0.13769553641957155, 0.08134496561611171, 0.12421204141862757, 0.16407661409078922, 0.3618190884794907, 0.4413245789454032, 0.46005972530142497, 0.2849741482939586, 0.3965599645942186, 0.4991478324056873, 0.26616657274846856, 0.3295040135290986, 0.4138391730877996, 0.05106229169903942, 0.4676636430051254, 0.30719537559803684, 0.007563901458171929, 0.49636623625214926, 0.17178446290544414, 0.3962718388987538, 0.26451378059417807, 0.44898180441489044, 0.01273387242326901, 0.020891134002163136, 0.41053781990653787, 0.2903386751581816, 0.4921809198520745, 0.013294262796500589, 0.20702109397236673, 0.13299924954986464, 0.367992882994591, 0.2837570831800761, 0.3155384783596358, 0.25283967489850345, 0.16143548085131093, 0.30842120257565675, 0.09468461438111331, 0.00979404519626731, 0.17930654694907705, 0.04727068671989326, 0.11490651437498728, 0.17962160875327304, 0.08368212395735941, 0.08759956780507527, 0.14228567385408364, 0.33876030579128946, 0.18371004922287554, 0.3233872223582414, 0.47442334904669553, 0.311090792748258, 0.1929461820310508, 0.39268884672406446, 0.2559979702187296, 0.08449258100092771, 0.4948944181360502, 0.16448104542360947, 0.41331979419780807, 0.22731095745791596, 0.16898093037634898, 0.4153578474827472, 0.47205223388363554, 0.42915826970160637, 0.16891988036380318, 0.257041404372179, 0.07901626491569275, 0.17121568206427668, 0.48594773986673295, 0.40201495295824974, 0.40929849748122404, 0.23615441651976576, 0.46564312836488336, 0.3926469733245288, 0.466464721872394, 0.35940014352958655, 0.49596419879936954, 0.09986602130396238, 0.2594290323642355, 0.3060469658154676, 0.3385324365746183, 0.1349256989477648, 0.17855634932004233, 0.4176062837782185, 0.3943039004530355, 0.2831754117085126, 0.3666962463810363, 0.2473809351663333, 0.38084163622293665, 0.3841475802785849, 0.42600810844121906, 0.19958220465955628, 0.21907647379534922, 0.16076910370355108, 0.16017173254076733, 0.15183343662711274, 0.02121667797998006, 0.3062087881056174, 0.1328839630593845, 0.039846809863930355, 0.2816217344476741, 0.4879890048757178, 0.3951167064076918, 0.026062915080106996, 0.19624940023093868, 0.2684779851336248, 0.11204842131940629, 0.05709922915692306, 0.30109143728478355, 0.3287818904214872, 0.3071986013496985, 0.4141060127770697, 0.08777449398970139, 0.30058866110919114, 0.4802057731581037, 0.3588939605936577, 0.4894726577724548, 0.3986425951811658, 0.12063525707890377, 0.4983518868524674, 0.3874138972805302, 0.43160518161954464, 0.4985161693852233, 0.2733532813212887, 0.1860518786623674, 0.0778565335322679, 0.06246710302820313, 0.1241812032195278, 0.2583921861889022, 0.4168586038724446, 0.22025787915360534, 0.36036329921513843, 0.033121383370818935, 0.31466795946508014, 0.005937608154952867, 0.07914614554586596, 0.49787846858309287, 0.2100926940733362, 0.39444304971363575, 0.2390814772857195, 0.1325073487680059, 0.2991666902466782, 0.07626884051127253, 0.22938477899288434, 0.21544311638682317, 0.3253187938275095, 0.006216413192471848, 0.12427526129929412, 0.2840132464682671, 0.15547072456823358, 0.08894777221576738, 0.2811245505992638, 0.024254357831065387, 0.063944185815831, 0.46858662263228923, 0.10310049463592669, 0.4040265982069972, 0.2873323037205029, 0.24590040092962973, 0.47617848718107036, 0.27170446072394605, 0.47317146157938006, 0.36055851777311215, 0.3352597777759418, 0.3464157970398881, 0.315235134924071, 0.09942245458496574, 0.09357236081545062, 0.04640643609791556, 0.1894823143816684, 0.1155941411606442, 0.23497556173658452, 0.16351443988511577, 0.49254330717753125, 0.10418607807041042, 0.3583464669109037, 0.23348467366958814, 0.3766009224116029, 0.23582050719468806, 0.17241363565876183, 0.20344195384874164, 0.2090131313203969, 0.3461277594927549, 0.48926897702882355, 0.3736670100172337, 0.07319721132956303, 0.43353432203502296, 0.38628322953921806, 0.09486859383901947, 0.2035461560556257, 0.029985601747158197, 0.3474365651028427, 0.33698308550156053, 0.042146286157768664, 0.07565146549668839, 0.46881625165846513, 0.18079467090932888], 'psi': [0.3481530326534704, 0.06082217806390289, 0.27863674196143945, 0.10482739790439743, 0.27683244908755644, 0.49235671759785804, 0.3400842182598581, 0.1120251175004296, 0.034694022758062604, 0.10829820019144104, 0.05422298692739608, 0.4213415984052033, 0.2326544454653432, 0.4390722468414486, 0.47231919779677894, 0.49886528744146, 0.10316219084141143, 0.4203904326149124, 0.31487699922703033, 0.3466751478434839, 0.21416900505715836, 0.4083195579611207, 0.35609611345614917, 0.0287702259107952, 0.16581557273565928, 0.11882557210562567, 0.07112941751160351, 0.3647765319796733, 0.164912063933156, 0.44920005351810305, 0.12038220475284478, 0.22664086969877506, 0.36542922196971966, 0.1404603926073258, 0.43711038027095683, 0.10635144516218281, 0.42462342918336016, 0.040763965159687776, 0.09386683684678826, 0.08742539779171182, 0.08501887682610071, 0.38956234140394674, 0.06668076545928225, 0.29383154530016103, 0.14366336768892285, 0.43915173599510265, 0.48646260459254714, 0.364298088914623, 0.4240242632567381, 0.17797376123031905, 0.01065341140446402, 0.3283142433431334, 0.30639193138297277, 0.43843400720751813, 0.3155365707040411, 0.08287264121006516, 0.19508581398529284, 0.39989928896331006, 0.19795693343292792, 0.17159263980727735, 0.0023962584064630144, 0.27948145257081247, 0.07446287285689934, 0.1860794780159895, 0.21128159719262313, 0.1723446522859946, 0.166261676614341, 0.3044099074146854, 0.43492352390844596, 0.49986518313122835, 0.05827006418812558, 0.23875524340254223, 0.48409123495729406, 0.215602204138286, 0.08248953779778812, 0.3329503334855712, 0.39631563585410245, 0.4418242833678853, 0.44039569900127434, 0.14165556186064576, 0.055206959375050324, 0.1792575623285994, 0.33548013003193855, 0.20876507168295555, 0.2224074685583859, 0.34583114086798894, 0.40411450920730674, 0.15055833833091348, 0.33080755409068446, 0.05465460341011791, 0.1440153965897582, 0.45995764856774907, 0.4485728363151656, 0.36326626147659663, 0.15126574922240227, 0.41243037339983973, 0.346604037050019, 0.41203802972585934, 0.23840045664795445, 0.3288979842789157, 0.27815383056515874, 0.38360163946621956, 0.3995906290839614, 0.016131832600792928, 0.1304732645200709, 0.33250934095758833, 0.1451371030007313, 0.03286394467149789, 0.4013942541893067, 0.3805496710026505, 0.4792947670186478, 0.20155853293993725, 0.25540348831398035, 0.3958769172974965, 0.27154773475162713, 0.12019636370288617, 0.2230537810144952, 0.06471419407156548, 0.10412950641617946, 0.41516710386113775, 0.0881511255538911, 0.015929604165495992, 0.49565597717646126, 0.32473847033291325, 0.11723439083108389, 0.41667176396770894, 0.4794834667908484, 0.22353359236787895, 0.41910660316774023, 0.045434530197628886, 0.15649115380957912, 0.3452681148584478, 0.3820020565760388, 0.09306636261098439, 0.4341137068725761, 0.20923828808223016, 0.3777327281503237, 0.4485910231527605, 0.0900965034500274, 0.281657946681083, 0.27587383323052084, 0.05035880568532686, 0.060573321888805765, 0.021656107325375484, 0.20520586594522877, 0.25542243918273494, 0.3141350169943369, 0.4599942061675138, 0.425612839826235, 0.12195490976640655, 0.34108499290712635, 0.01488009494937731, 0.27802280915411315, 0.20299387122598445, 0.08056619197016957, 0.19650551053091458, 0.34175240910387233, 0.030033392369389456, 0.09343799944824499, 0.34853865555869373, 0.4410061395492586, 0.004877884182287462, 0.3657454139343118, 0.45821365965434285, 0.4674985244696634, 0.1465628800603203, 0.051899025111378894, 0.03239631086576039, 0.02811690541340961, 0.1497176287350453, 0.13004763044447126, 0.24343658632157184, 0.20856608884211741, 0.12715738414236077, 0.025353347996653286, 0.0997987270769276, 0.4961405034496667, 0.1609644351524116, 0.10457965897787647, 0.31996767049057256, 0.19929114280818838, 0.343952997948783, 0.0522047818983738, 0.11420973156612663, 0.42764031197259883, 0.47630528461862587, 0.038247315828078166, 0.37354596487338537, 0.12003587133392246, 0.4478599698707551, 0.2595159090616941, 0.15085777186420807, 0.06074695917421097, 0.1150119620023135, 0.38675666669403214, 0.3889025770408088, 0.34148463738816004, 0.12651076277471662, 0.47492604906339003, 0.4395296330465715, 0.3687309059821459]}"
12,"{'psi': array([ 0.        ,  0.30027395,  2.03731844, -0.09387318,  0.49767366,
        0.16789464, -0.46112785, -0.14318549, -0.19513065, -0.39588094,
        2.02654859, -0.15863526, -0.31136704,  0.34122581,  0.07695673,
       -0.03847004, -0.40922075,  0.13545581,  0.02534086,  3.1760695 ,
        4.18864358, -0.43550435, -0.17927505, -0.40650398, -0.42541571,
        0.65921708, -0.27007351, -0.05702509,  0.11233509, -0.02177762,
       -0.21046912, -0.0114165 , -0.32718345,  0.11405852,  1.89866597,
       -0.05684901,  4.77987131,  0.165168  , -0.33660135, -0.14688138,
       -0.15677194, -0.15462045, -0.15488558, -0.41161592, -0.17223966,
       -0.05942932,  0.04423168, -0.04596837,  0.06312603, -0.46872516,
       -0.2258465 ,  2.36245277,  0.023401  ,  0.12603953, -0.19308284,
       -0.15994869, -0.32883045,  3.98823741, -0.09112825, -0.39458626,
        2.75164319, -0.03120998, -0.12976946,  4.84519858, -0.30356805,
       -0.13251142,  2.008528  , -0.38671128,  2.27974857, -0.24708787,
       -0.33819904, -0.50871863, -0.23874772, -0.03839226,  4.4149232 ,
        1.47541658, -0.03290478,  0.19937274,  0.06818064, -0.20279413,
       -0.13663291,  5.07195451,  3.14213681,  0.21136689,  3.88464647,
        3.55137282, -0.27650045, -0.11931112, -0.20241932, -0.21126448,
       -0.5197763 , -0.31146165, -0.09355345,  0.17284088,  0.14104095,
        0.27236406, -0.19073508, -0.27335841,  0.06169626, -0.31862896,
       -0.35709554, -0.07451858, -0.04034547, -0.1046118 ,  3.14235837,
       -0.40891181,  0.06277675, -0.35677827,  2.15708864, -0.17632165,
       -0.10890815, -0.24584107, -0.06522665,  0.25717947,  0.35346691,
        2.58168173, -0.33093746,  0.25721816, -0.02779331, -0.08942669,
       -0.07669253, -0.09578634, -0.0204089 , -0.09301964, -0.08202897,
        0.28068165,  0.16624447, -0.31806409, -0.4899568 , -0.17632906,
       -0.15324757, -0.14529795,  0.28778105,  0.24553443, -0.15618948,
       -0.28106759, -0.07260937, -0.24436153,  0.04721796,  0.17470427,
       -0.50696888, -0.18004158,  0.3275736 ,  0.32770667, -0.4608644 ,
        0.28986673, -0.01516801, -0.17560009, -0.26018533, -0.38782598,
        4.22587814, -0.13140626,  1.83659029,  3.78914859,  1.06105701,
        0.22353656, -0.07247902, -0.40355409, -0.42725081, -0.11544599,
        0.33605315, -0.13018836, -0.21047398, -0.14378092, -0.04693947,
        0.2252031 ,  0.24580974,  3.55223815,  0.06312705,  0.05966802,
        0.01203827, -0.0957292 , -0.10600272, -0.27752316, -0.41785249,
       -0.43289874, -0.09996119, -0.37735948, -0.07399633, -0.29427891,
       -0.32729745, -0.26750925, -0.17959158,  3.58059698, -0.4667124 ,
        0.02834242,  0.02243647,  0.01242867, -0.13268441, -0.15968125,
        0.04897811,  4.62156616,  3.78264203,  0.16106637, -0.44328152,
        0.06579001, -0.13714444, -0.41638974, -0.07745859, -0.17787616,
       -0.17096996]), 'alpha': array([ 1.41873355e-01, -3.20973073e-01, -1.15368686e+00, -1.30720997e+00,
       -2.72521781e-01, -7.57369337e-01, -1.64441202e-01,  5.67372937e+00,
       -1.22760087e+00,  3.16244080e+00, -9.88487132e-02,  9.65571479e-02,
       -1.14806760e+00, -5.64518373e-01, -1.22631211e+00, -4.15105168e-01,
       -4.58995902e-01,  2.47766727e+00,  1.56539735e-01, -9.36650884e-01,
       -8.42157871e-02, -2.74731151e-01, -9.06834082e-01, -4.58488649e-01,
        8.45634219e-01, -5.73701267e-01, -9.94660902e-01, -4.46329572e-01,
       -4.64274832e-01, -9.81629415e-01, -1.34076739e+00,  3.93236727e+00,
       -6.81511311e-01,  5.76361124e-01,  4.07446659e-01, -7.29847634e-01,
       -5.83322012e-01, -1.13222464e+00, -4.93039948e-01,  4.13188656e-01,
       -5.96736803e-01, -5.93200704e-01, -3.04429115e-01,  2.77362074e-02,
        3.56592778e-01, -1.35109586e+00, -9.55030526e-01, -2.27612041e-01,
       -4.39299986e-02, -9.32951190e-01,  3.18589972e-01,  3.37001312e+00,
       -3.20708674e-01, -4.35228525e-01,  5.09287330e+00, -1.39585631e+00,
       -1.22149682e-01, -2.97886041e-01, -4.40701966e-01, -7.28845824e-01,
        1.80860398e-01,  2.85720391e+00,  8.04611730e-01, -1.04380137e+00,
        5.88207576e-01,  2.72630310e-01,  3.48197962e+00,  9.48592012e-01,
        3.63333866e+00, -4.27616526e-01, -8.69198823e-01,  6.71421132e-01,
       -8.21020781e-02, -1.46791693e+00, -4.72173462e-01,  2.80202932e+00,
        2.72583595e+00, -3.99431309e-01, -7.08812771e-01, -9.27282815e-01,
       -3.70744248e-01, -2.56381145e-01,  3.54347033e-01, -1.61580765e+00,
       -4.05383987e-01, -8.71316655e-01, -9.60525753e-01, -4.52815704e-01,
       -7.67871577e-01, -1.30775128e+00, -1.58408608e+00, -1.06971583e+00,
       -1.40933749e-01,  2.14452982e-01, -1.04953203e+00, -1.22440472e+00,
       -8.31713255e-01, -3.01610088e-01,  1.51798377e-01,  5.33819900e-01,
       -1.32441329e+00, -4.67484378e-01, -1.49633893e+00, -6.60662234e-01,
        2.70531495e+00,  7.02126383e-01,  4.75372205e+00,  2.71954269e+00,
       -5.83100897e-01,  3.31571917e+00,  4.28781998e-01, -1.22308772e+00,
       -5.45305189e-01,  4.84933402e-01, -1.83776675e-01,  5.69526594e-01,
       -1.73755878e+00,  1.80966732e-01, -1.07259308e+00,  5.49646900e-01,
       -6.39540625e-01, -6.39471621e-01, -7.75283216e-01,  1.65646931e-01,
       -7.59984412e-02, -6.49671023e-01, -1.65699207e+00, -1.16454921e+00,
       -1.32041578e+00, -1.01940395e+00, -6.53748972e-01, -1.39731757e+00,
       -5.17783974e-01,  1.23040098e+00, -2.78924603e-02,  4.13088914e-01,
        1.00406624e+00, -1.02785305e+00,  6.23780355e-01,  2.53632442e-01,
        5.65495890e-01, -9.65793265e-01,  7.30391733e-01, -1.02300521e-01,
        6.91999563e-01, -6.89102604e-01,  5.16449341e-02,  2.78221438e-01,
        1.19442774e-01, -6.86007319e-01, -6.45444915e-01, -8.28607027e-01,
        3.76612843e-02,  6.06793498e-01, -3.79452528e-01,  4.00624673e+00,
        6.01977883e-01, -6.19292792e-01, -1.26668255e+00, -9.80322007e-01,
       -4.06347561e-01, -5.11565904e-01,  5.26018129e-01, -3.12869138e-01,
        2.56977806e+00, -1.99416779e-01, -5.41799457e-01, -8.99281698e-01,
       -1.33217930e+00,  1.64528119e-01, -4.33545474e-01,  8.35910911e-01,
        1.30966829e+00, -6.97255399e-01, -8.26045229e-02, -3.29522913e-01,
        3.15492893e+00, -8.37441392e-01,  1.45132065e+00, -4.12697183e-01,
       -3.30646408e-01, -8.96245302e-01, -4.01320725e-01, -9.43995237e-01,
       -9.01552193e-01, -9.44826335e-01, -8.81510173e-01,  4.04854243e+00,
        2.96369614e+00,  5.34316661e-01, -9.95730193e-01, -1.33262908e+00,
       -3.37374619e-01, -1.39887000e+00, -1.12096142e+00, -1.54525109e+00,
        4.61471048e+00, -2.83436977e-01, -1.70916824e-03,  2.01112349e+00,
        6.70209806e-01, -2.91941545e-01,  5.86285800e-01,  1.15971018e+00,
        7.01530649e-01, -1.46855312e+00, -3.58285145e-01,  1.40940665e-01,
       -7.60303185e-01, -8.40408504e-01,  1.12168489e+00, -1.45980352e-01,
       -1.52470781e+00,  2.29829213e+00, -1.30809908e-01, -5.57074342e-01,
       -3.71352782e-01, -3.75519710e-02,  4.08954786e+00,  1.19562147e-01,
       -6.46244560e-01, -8.54927555e-01, -1.07633343e+00,  4.62526564e-01,
       -1.29902779e+00, -1.30754321e+00,  1.78330822e+00,  5.17481274e-01,
       -1.40373962e+00, -1.33109808e+00, -6.09935024e-01,  7.59620224e-01,
       -7.06866817e-01, -5.56782335e-01, -1.87054511e-01, -7.23619053e-01,
        2.74590875e-01,  3.06020500e-01,  1.33860541e-01,  4.06193146e-01,
       -7.59358221e-01, -1.39654613e+00, -2.15456515e-01, -1.77734572e-01,
        5.14540393e-01, -1.18618710e-01, -1.41593868e+00, -8.62845465e-01,
       -9.85560719e-01, -4.07640095e-02, -8.05008452e-01, -8.75286882e-01,
        7.33566937e-01, -3.14420588e-01,  2.88652459e-01,  3.62406961e+00,
        1.13083126e-01,  1.29193420e-01,  1.32006870e+00,  7.05952202e-02,
        5.47595675e-01, -7.36914622e-01,  8.71550286e-01,  4.95135794e+00,
       -6.72880541e-01, -9.82830579e-01,  2.83969157e+00, -9.88851007e-01,
        3.50892588e-01, -3.86338336e-01,  3.23815066e-01, -8.46728516e-01,
        2.92363052e-01,  1.96444510e-01,  2.91743143e-01, -2.49733628e-01,
       -6.82906987e-01, -7.90781321e-01, -1.27018790e+00, -1.11101692e+00,
        7.24365305e-01,  1.85824884e+00, -1.40729897e+00, -7.16288449e-01,
       -1.25118667e-01,  2.86955227e-01, -9.24467385e-01, -1.28355619e-01,
       -2.85393826e-01, -8.21850277e-01,  6.72837256e-01, -4.03713875e-01,
       -2.38541862e-01, -1.25614031e+00, -9.55218756e-01, -3.66522179e-01,
        3.35177777e+00, -2.01312705e-03, -4.07655835e-01, -9.10342744e-01,
        4.28787640e+00, -4.11058337e-01, -3.86212847e-01,  4.43093442e-01,
       -1.62521358e-01,  3.25843051e+00, -2.18395646e-01,  1.86999549e+00,
       -2.64008446e-01, -4.00735726e-01,  4.72857330e-01, -4.84935409e-01,
